package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,List of Themes/Topics Covered in Land use-Transportation Courses,,text,30,Theme | Overview | Design | Theory | Policy,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_2,,text,30,"Topic | Introduction to Land Use and Transportation Issues | TOD, NTD, New Urbanism, Site Design | Travel Behavior | Higher Density vs. Sprawl",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_3,,mixed_numeric_text,21,Washington | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_4,,mixed_numeric_text,20,Minnesota | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_5,,mixed_numeric_text,13,Minnesota II | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_6,,mixed_numeric_text,13,Portland State | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_7,,mixed_numeric_text,11,UCLA | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_8,,mixed_numeric_text,19,UC Berkeley | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_9,,mixed_numeric_text,14,Michigan | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_10,,mixed_numeric_text,14,Florida State | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_11,,mixed_numeric_text,21,Wisconsin | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_12,,mixed_numeric_text,16,McGill | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_13,,mixed_numeric_text,16,Rutgers | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_14,,mixed_numeric_text,9,Oregon | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_15,,mixed_numeric_text,13,Oklahoma | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_16,,mixed_numeric_text,13,Penn | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_17,,mixed_numeric_text,11,SUNY Albany | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Grouping_of_Topics.csv,,column_18,,mixed_numeric_text,30,Totals | 14 | 12 | 11 | 10,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 31 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/JournalCitations.csv,,Source,,text,334,Journal of the American Planning Association | Transportation Research Record | Access | Transportation Research A | Urban Studies,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 335 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/JournalCitations.csv,,Count,,numeric,74,72 | 52 | 44 | 19 | 17,1,72,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 335 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Journals.csv,,Title of reading,,text,333,Congestion Pricing: New Life for an Old Idea? | Will Congestion Pricing Ever Be Adopted? | Travel for the fun of it | Access to Choice | There’s no There There: Or Why Neighborhoods Don’t Really Develop Near Light-Rail Transit Stations,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 335 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Journals.csv,,Source,,text,334,Access | Access 10 | Access 11 | Access 12 | Access 14,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 335 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Journals.csv,,column_3,,numeric,334,1 | 4 | 2 | 3 | 7,0,7,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 335 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Journals.csv,,column_4,,numeric,74,44 | 1 | 3 | 2 | 13,1,72,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 335 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/LUTC_programs.csv,,University,,text,14,"Florida State University | McGill University | Portland State | Rutgers, The State University of New Jersey | State University of New York at Albany",,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 15 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/LUTC_programs.csv,,Is there a graduate class on land use and/or land use planning (w/o transportation)?,,boolean_or_indicator,14,Y | N,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 15 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/LUTC_programs.csv,,"If yes, what is the name and number of the course?",,text,9,Land-Use Planning (URP 5316) | Land Use Planning Law | Land Use Implementation | Introduction to Land Use Planning (CP 250) | Land Use Pln & Des (579),,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 15 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/LUTC_programs.csv,,Is there a graduate class covering urban transportation planning (w/o land use)?,,boolean_or_indicator,14,Y | N,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 15 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/LUTC_programs.csv,,"If yes, is the course offered in the planning department/program?",,boolean_or_indicator,10,Y | N,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 15 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/LUTC_programs.csv,,Does the civil engineering department offer an urban transportation plannning course (w/o land use)?,,boolean_or_indicator,11,N | Y,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 15 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/LUTC_programs.csv,,Does the plannning program offer an integrated land use-transportation course?,,boolean_or_indicator,14,Y,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 15 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/LUTC_programs.csv,,Size of FTE faculty in planning program?,,mixed_numeric_text,13,11 | 5 | 12 | ? | 4,,,csv,medium,"Headers inferred from first row. Delimiter `,`; sampled first 15 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_1,,text,86,"Alabama A&M University | Arizona State University | Ball State University | California Polytechnic State University, San Luis Obispo | California State Polytechnic University, Pomona",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_2,,text,86,Community Planning and Urban Studies | Urban and Environmental Planning | Urban and Regional Planning | City and Regional Planning | Urban and R egional Planning,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_3,,text,77,Is there a graduate class on land use and/or land use planning (w/o transportation)? | Y | N | N (not sure) | Y (???),,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_4,,text,47,"If yes, what is the name and number of the course? | Land Use Planning (URP 533 01) | Urban Land Use Planning (PUP 544) | Urban Land-use (537) | Feasibility Studies in Planning (CRP 520) (not sure)",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_5,,text,76,Is there a graduate class covering urban transportation planning (w/o land use)? | Y | N,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_6,,text,48,"If yes, is the course offered in the planning deparment? | Y | N",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_7,,text,52,Does the civil engineering department offer an urban transportation plannning course (w/o land use)? | N | Y | ? | (Cannot access to the website of Civil Engineering),,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_8,,text,76,"Does the plannning program offer an integrated land use-transportation course? | N | Y | Y (??? Urban Transportation, Land Use, & the Environment in Latin America:A Case Study Approach | Y (It has a class lin Seminar in Transportation and Infrastructure Planning )",,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_9,,mixed_numeric_text,87,Size of the faculty? | 6 | 17 | 9 | 8,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_10,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,Specialization areas,,mixed_numeric_text,13,Administration and law | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_12,,mixed_numeric_text,85,Community development | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_13,,mixed_numeric_text,5,Comprehensive planning | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_14,,mixed_numeric_text,74,Economic Development | 1 | 1.1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_15,,mixed_numeric_text,8,Energy/resource | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_16,,mixed_numeric_text,108,Environmental planning | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_17,,mixed_numeric_text,10,Fiscal and govnment finance | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_18,,mixed_numeric_text,50,GIS | 1 | 1*,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_19,,mixed_numeric_text,32,Historic preservation | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
paper-2005-01,"Teaching Integrated Land Use-Transportation Planning: Topics, Readings, And Strategies",READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2005-01-teaching-integrated-land-use-transportation-planning-topics-readings-and-strategies,data/derived_exports/xls_csv/LUTC/Programs_and_Classes.csv,,column_20,,mixed_numeric_text,56,Housing | 1 | 1*,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 176 rows."
